timestamps,TP9,AF7,AF8,TP10,Right AUX
1568080925.523,9.277,26.855,20.508,-7.324,-21.973
1568080925.527,13.672,27.832,13.672,-39.062,6.348
1568080925.531,-50.781,23.926,12.207,3.906,6.836
1568080925.535,-109.375,20.508,15.625,41.016,17.578
1568080925.539,-76.660,26.367,22.461,4.883,6.348
1568080925.543,-43.945,29.297,23.926,-33.691,-24.414
1568080925.547,-76.172,29.785,25.879,-2.441,7.812
1568080925.550,-117.676,26.855,26.367,44.922,70.312
1568080925.554,-106.445,20.508,22.461,34.180,64.453
1568080925.558,-64.941,21.973,22.949,-20.996,16.113
1568080925.562,-79.590,26.855,27.832,-13.184,39.551
1568080925.566,-139.648,25.879,28.809,45.410,39.062
1568080925.570,-145.508,25.391,25.879,46.875,33.203
1568080925.574,-79.590,32.227,24.902,-12.207,11.230
1568080925.578,-48.340,27.344,26.855,-24.414,-29.297
1568080925.582,-89.844,17.090,21.973,19.531,-10.742
1568080925.586,-99.609,20.996,17.090,38.086,47.852
1568080925.590,-31.738,27.344,17.090,-16.602,65.430
1568080925.593,8.789,31.738,19.531,-51.758,20.020
1568080925.597,-22.461,33.691,27.832,2.441,-7.812
1568080925.601,-47.852,29.785,29.297,49.316,10.742
1568080925.605,0.000,24.902,26.855,12.207,-22.949
1568080925.609,72.266,27.344,28.320,-32.715,27.344
1568080925.613,72.266,31.250,24.902,0.977,55.176
1568080925.617,22.461,26.367,16.113,54.688,28.809
1568080925.621,36.621,24.414,16.602,40.527,45.898
1568080925.625,102.051,28.809,26.855,-14.648,19.043
1568080925.629,104.004,27.344,30.273,-12.695,14.648
1568080925.633,53.223,22.949,31.738,41.992,5.859
1568080925.636,25.391,23.438,34.180,51.758,25.879
1568080925.640,78.613,24.902,32.227,2.930,31.250
1568080925.644,115.723,27.832,31.250,-9.766,27.344
1568080925.648,67.871,25.879,36.621,43.945,76.172
1568080925.652,38.086,21.973,32.715,74.707,93.262
1568080925.656,83.008,22.461,24.414,24.414,111.328
1568080925.660,123.535,25.879,25.391,-15.137,65.918
1568080925.664,83.008,32.715,33.203,23.926,-0.488
1568080925.668,38.086,31.738,33.691,63.477,-7.324
1568080925.672,71.777,26.367,25.879,28.320,27.832
1568080925.675,116.211,23.926,23.926,-20.996,29.785
1568080925.679,104.492,25.391,27.344,1.465,-8.789
1568080925.683,69.824,27.344,30.273,57.617,69.336
1568080925.687,92.285,25.391,22.949,48.828,77.637
1568080925.691,163.086,23.926,14.648,-11.230,45.410
1568080925.695,175.781,24.902,21.973,-17.578,72.266
1568080925.699,130.371,24.414,32.227,47.363,68.359
1568080925.703,132.812,25.879,28.809,73.730,75.684
1568080925.707,200.195,30.273,21.973,7.324,36.621
1568080925.711,231.445,35.645,31.250,-13.672,-4.395
1568080925.715,190.918,40.039,41.504,52.246,5.859
1568080925.718,154.785,35.156,31.250,76.660,13.672
1568080925.722,193.848,31.738,18.555,13.672,22.949
1568080925.726,241.699,28.809,17.090,-30.273,-18.066
1568080925.730,210.449,26.855,20.020,8.789,16.113
1568080925.734,165.039,36.133,25.391,63.477,83.008
1568080925.738,192.871,35.156,23.926,40.039,56.152
1568080925.742,243.652,29.785,23.926,-14.160,6.348
1568080925.746,216.309,33.691,27.344,4.883,-23.926
1568080925.750,152.344,31.250,27.832,63.965,-19.531
1568080925.754,151.367,26.367,24.414,62.500,28.320
1568080925.758,212.891,26.367,19.043,2.441,10.254
1568080925.761,234.863,28.320,19.043,-5.371,-10.742
1568080925.765,184.082,28.809,24.414,51.758,53.711
1568080925.769,155.273,27.344,30.273,71.777,88.867
1568080925.773,201.660,25.879,29.297,18.555,16.602
1568080925.777,221.191,26.855,28.320,-7.324,-24.414
1568080925.781,171.875,25.879,31.250,38.574,-40.039
1568080925.785,155.762,22.461,32.715,88.867,-26.367
1568080925.789,170.410,27.832,27.344,46.387,23.438
1568080925.793,156.250,36.133,19.531,-26.367,43.457
1568080925.797,125.488,37.109,19.043,-2.930,52.734
1568080925.800,106.445,41.504,20.508,62.012,93.750
1568080925.804,146.973,47.852,21.484,55.176,24.902
1568080925.808,214.844,48.340,18.066,6.836,-38.574
1568080925.812,213.379,45.410,15.625,13.672,20.996
1568080925.816,156.738,44.434,15.625,67.383,62.012
1568080925.820,155.273,43.457,15.625,79.590,42.480
1568080925.824,223.145,40.527,11.230,21.973,-2.930
1568080925.828,242.188,39.062,10.742,9.766,41.992
1568080925.832,176.758,36.621,20.020,63.477,61.523
1568080925.836,147.461,38.574,24.414,89.355,56.152
1568080925.840,204.102,40.527,20.020,38.574,52.246
1568080925.843,240.234,37.109,18.555,2.441,33.691
1568080925.847,195.312,40.039,24.414,43.457,32.227
1568080925.851,146.973,40.039,26.855,82.031,59.082
1568080925.855,173.828,36.621,22.461,46.387,33.691
1568080925.859,222.656,35.645,17.090,-5.371,-19.043
1568080925.863,193.848,34.180,19.043,17.578,48.340
1568080925.867,139.160,39.062,25.391,75.195,132.812
1568080925.871,155.762,41.016,18.555,61.035,42.969
1568080925.875,213.867,34.668,16.602,6.836,3.906
1568080925.879,202.637,38.574,23.926,13.184,50.781
1568080925.883,132.812,40.039,20.020,64.941,-7.324
1568080925.886,125.977,35.645,18.066,84.473,-16.113
1568080925.890,180.664,32.715,23.926,30.762,22.461
1568080925.894,193.848,33.203,24.902,4.395,-2.441
1568080925.898,135.742,39.062,27.344,52.734,-28.809
1568080925.902,112.793,36.621,38.574,89.844,4.883
1568080925.906,166.992,32.227,37.109,36.621,9.766
1568080925.910,199.707,28.809,22.949,-15.625,-22.461
1568080925.914,155.762,27.344,24.414,30.762,8.789
1568080925.918,102.539,25.391,29.297,73.242,62.500
1568080925.922,120.117,26.367,23.438,34.668,46.875
1568080925.925,171.387,29.297,23.926,-8.789,8.789
1568080925.929,160.156,32.227,33.203,17.090,25.391
1568080925.933,104.980,30.762,30.762,74.219,103.027
1568080925.937,106.934,26.367,20.508,74.219,95.703
1568080925.941,175.781,31.250,16.113,16.113,-7.812
1568080925.945,196.777,34.668,24.902,5.371,14.160
1568080925.949,140.625,32.715,36.621,66.895,17.090
1568080925.953,114.258,32.227,40.527,87.891,3.418
1568080925.957,163.574,33.691,38.574,29.785,19.043
1568080925.961,188.477,27.344,33.203,2.930,6.836
1568080925.965,132.324,26.855,35.645,50.293,12.207
1568080925.968,89.844,34.180,32.227,84.961,31.250
1568080925.972,135.254,36.621,20.020,38.574,40.039
1568080925.976,178.223,30.273,18.555,-2.930,38.574
1568080925.980,146.973,30.762,26.855,38.574,46.387
1568080925.984,107.422,41.504,29.297,87.891,33.203
1568080925.988,129.883,41.016,28.809,60.059,30.762
1568080925.992,184.570,34.668,34.668,6.348,30.273
1568080925.996,171.875,35.645,36.133,10.742,4.395
1568080926.000,108.398,28.809,29.785,51.758,-1.953
1568080926.004,98.633,21.484,24.414,54.199,66.895
1568080926.008,152.344,25.879,31.250,11.719,90.820
1568080926.011,166.016,30.273,35.156,4.883,29.785
1568080926.015,110.840,33.203,32.715,55.664,19.531
1568080926.019,87.891,32.227,30.762,75.684,25.879
1568080926.023,141.602,35.645,26.855,25.879,51.270
1568080926.027,173.340,35.156,28.320,1.465,9.766
1568080926.031,133.301,32.715,30.273,51.758,-16.113
1568080926.035,88.867,40.527,25.391,86.426,3.418
1568080926.039,117.188,40.527,14.160,29.297,0.488
1568080926.043,176.270,41.016,10.742,-5.371,23.438
1568080926.047,147.461,46.875,18.555,41.016,65.918
1568080926.050,88.379,41.992,33.691,92.773,62.988
1568080926.054,112.305,37.598,38.086,76.660,49.805
1568080926.058,174.805,42.480,36.621,21.973,33.691
1568080926.062,160.645,44.922,32.715,28.809,-19.043
1568080926.066,94.238,42.969,37.109,90.820,25.879
1568080926.070,95.703,39.551,41.016,102.539,103.516
1568080926.074,152.832,35.645,31.250,38.086,47.852
1568080926.078,166.016,34.668,33.203,21.973,57.129
1568080926.082,120.605,35.645,37.598,81.055,73.730
1568080926.086,88.867,37.109,27.344,100.586,3.906
1568080926.090,134.277,36.621,20.508,47.363,-17.090
1568080926.093,178.711,39.062,25.879,10.742,16.113
1568080926.097,136.719,45.898,32.227,51.270,36.133
1568080926.101,81.055,50.781,40.527,97.656,67.871
1568080926.105,103.516,44.922,42.480,66.406,58.594
1568080926.109,153.320,36.133,34.668,18.066,10.742
1568080926.113,123.535,36.621,32.227,31.250,15.137
1568080926.117,62.012,33.691,35.156,76.660,39.062
1568080926.121,65.430,24.902,36.621,69.824,57.129
1568080926.125,121.094,27.344,34.668,14.160,16.602
1568080926.129,125.488,33.691,33.203,9.277,-7.324
1568080926.133,67.383,34.180,34.180,61.523,28.320
1568080926.136,45.898,32.715,29.785,75.195,27.344
1568080926.140,98.633,34.668,25.391,25.391,25.391
1568080926.144,119.141,33.203,29.297,8.789,55.176
1568080926.148,65.918,30.273,37.109,56.152,69.336
1568080926.152,41.016,32.715,42.480,85.449,83.496
1568080926.156,91.309,34.180,41.992,41.016,56.641
1568080926.160,134.277,36.621,41.992,3.906,-23.438
1568080926.164,96.680,33.203,36.621,39.551,-42.480
1568080926.168,37.598,26.367,31.738,80.566,30.273
1568080926.172,64.941,31.250,36.621,56.641,57.129
1568080926.175,119.629,32.715,36.133,3.418,23.438
1568080926.179,97.168,31.738,29.297,15.625,-16.602
1568080926.183,32.715,32.715,36.133,71.777,-15.625
1568080926.187,28.320,35.645,34.668,66.895,17.090
1568080926.191,92.773,32.715,27.832,14.648,73.730
1568080926.195,96.191,28.320,29.297,6.348,57.129
1568080926.199,33.203,34.668,32.715,53.223,58.105
1568080926.203,18.555,33.691,35.645,73.730,55.664
1568080926.207,76.172,25.879,29.297,16.602,24.902
1568080926.211,107.422,26.855,29.785,-10.742,63.965
1568080926.215,57.617,30.273,34.668,35.156,17.090
1568080926.218,20.508,38.086,33.203,71.777,-12.695
1568080926.222,64.941,36.621,31.738,35.156,73.730
1568080926.226,124.023,26.855,35.156,-3.418,80.078
1568080926.230,89.355,27.344,37.598,23.926,71.777
1568080926.234,34.668,34.668,30.273,67.383,24.414
1568080926.238,82.031,47.852,28.320,62.988,4.395
1568080926.242,147.949,39.551,33.691,18.555,45.898
1568080926.246,110.352,25.879,35.156,0.977,38.086
1568080926.250,23.438,25.391,35.156,41.992,30.762
1568080926.254,22.461,16.602,40.039,66.895,58.594
1568080926.258,87.891,14.648,49.805,7.812,57.129
1568080926.261,106.934,15.625,56.152,-9.277,69.824
1568080926.265,42.480,9.277,58.105,58.105,25.391
1568080926.269,0.000,3.906,60.547,85.938,18.555
1568080926.273,68.359,2.930,58.594,30.273,71.289
1568080926.277,111.816,8.301,53.223,-11.719,36.133
1568080926.281,64.941,14.648,54.199,43.457,22.461
1568080926.285,20.996,19.531,48.828,97.656,10.254
1568080926.289,59.570,20.996,41.992,50.293,-14.648
1568080926.293,111.816,20.020,40.527,-9.766,-3.418
1568080926.297,79.590,22.461,42.480,23.926,-20.020
1568080926.300,19.043,19.531,46.387,90.820,65.918
1568080926.304,34.180,17.090,43.457,75.195,59.570
1568080926.308,104.980,26.855,39.551,4.395,-19.531
1568080926.312,107.910,25.879,45.410,6.836,49.805
1568080926.316,47.852,15.625,50.781,78.613,57.129
1568080926.320,34.180,17.090,46.387,90.332,6.348
1568080926.324,92.285,23.438,43.945,18.555,30.273
1568080926.328,114.258,27.344,43.945,-5.371,24.414
1568080926.332,51.758,31.738,43.945,56.641,13.184
1568080926.336,11.719,34.180,39.551,94.238,9.277
1568080926.340,60.059,32.227,34.180,31.738,48.828
1568080926.343,113.770,27.344,35.156,-13.672,44.922
1568080926.347,72.754,26.367,34.180,34.668,21.973
1568080926.351,11.230,28.809,34.668,87.891,30.273
1568080926.355,40.039,24.902,39.062,57.617,65.918
1568080926.359,108.398,22.949,37.109,0.977,36.133
1568080926.363,91.309,23.438,43.945,19.531,6.836
1568080926.367,19.531,23.438,46.875,71.289,38.574
1568080926.371,30.273,29.297,39.551,59.082,-28.320
1568080926.375,98.145,30.762,36.621,-5.371,-37.109
1568080926.379,105.469,28.809,34.668,-4.395,23.438
1568080926.383,40.039,29.297,28.320,61.523,54.688
1568080926.386,14.648,29.297,26.367,79.590,68.359
1568080926.390,76.660,30.273,29.297,8.789,90.332
1568080926.394,114.746,32.227,35.645,-20.508,68.848
1568080926.398,56.641,31.250,44.434,37.109,4.395
1568080926.402,0.488,32.227,46.875,78.613,6.348
1568080926.406,55.176,37.109,43.945,31.738,26.855
1568080926.410,93.262,34.180,36.621,-18.066,11.719
1568080926.414,-3.906,22.949,32.715,16.113,-10.742
1568080926.418,-96.680,20.996,32.227,67.871,7.812
1568080926.422,-76.660,24.414,29.785,42.969,71.777
1568080926.425,-21.973,21.973,32.227,-11.719,44.922
1568080926.429,-53.223,23.926,30.762,-1.465,15.137
1568080926.433,-129.395,33.203,31.738,58.105,22.461
1568080926.437,-119.629,35.156,33.203,65.918,11.719
1568080926.441,-36.621,36.133,29.785,2.441,13.672
1568080926.445,-8.301,34.668,30.273,-20.508,37.598
1568080926.449,-55.176,27.832,33.203,39.062,46.387
1568080926.453,-92.285,30.762,30.762,72.754,49.805
1568080926.457,-60.547,31.738,25.879,11.230,47.852
1568080926.461,-31.738,27.832,25.391,-26.367,49.805
1568080926.465,-95.215,29.297,29.297,18.555,109.375
1568080926.468,-172.363,35.156,34.180,60.059,103.516
1568080926.472,-147.949,29.297,32.227,27.832,-5.859
1568080926.476,-102.539,21.484,27.344,-19.043,-27.832
1568080926.480,-134.766,31.250,30.762,13.184,2.930
1568080926.484,-195.312,42.969,34.180,78.613,54.688
1568080926.488,-186.523,37.109,30.762,58.105,72.266
1568080926.492,-137.695,24.902,31.250,-16.602,33.203
1568080926.496,-152.832,24.414,40.039,-11.719,23.438
1568080926.500,-224.121,35.645,44.922,57.617,56.641
1568080926.504,-235.840,41.016,41.016,69.824,111.816
1568080926.508,-174.316,32.227,36.133,-8.301,68.359
1568080926.511,-157.715,26.855,30.273,-32.227,43.457
1568080926.515,-218.262,28.320,33.203,44.434,30.762
1568080926.519,-250.000,27.344,40.527,78.125,12.207
1568080926.523,-192.383,29.297,35.156,11.230,97.168
1568080926.527,-154.297,34.668,36.133,-31.738,106.934
1568080926.531,-199.219,30.762,44.434,21.484,14.648
1568080926.535,-249.023,32.227,41.016,78.613,27.344
1568080926.539,-211.914,38.574,35.156,45.410,68.359
1568080926.543,-151.367,38.086,33.203,-17.090,68.848
1568080926.547,-178.711,37.109,29.785,-1.953,67.871
1568080926.550,-239.258,34.668,29.785,57.617,94.727
1568080926.554,-213.379,34.180,31.250,53.223,83.496
1568080926.558,-115.234,34.180,28.320,-6.348,-17.090
1568080926.562,-78.125,35.156,35.645,-6.836,-9.766
1568080926.566,-122.559,34.668,41.992,63.965,-12.695
1568080926.570,-112.793,37.109,29.785,83.984,-36.621
1568080926.574,-34.668,36.621,19.043,8.301,-25.879
1568080926.578,-3.418,34.668,21.973,-23.926,5.859
1568080926.582,-48.340,34.180,23.926,34.180,80.078
1568080926.586,-80.078,35.156,31.738,80.566,31.738
1568080926.590,-17.578,34.180,32.715,28.320,-19.043
1568080926.593,32.715,32.227,22.461,-30.762,20.020
1568080926.597,-5.859,37.598,24.902,15.625,37.598
1568080926.601,-49.805,37.109,33.203,84.473,63.965
1568080926.605,-11.719,31.250,30.762,48.828,64.941
1568080926.609,59.570,25.391,22.949,-21.484,12.695
1568080926.613,46.875,30.273,28.320,0.488,-32.715
1568080926.617,-16.113,33.691,31.738,67.871,-66.406
1568080926.621,-5.371,33.691,28.809,68.359,-11.230
1568080926.625,68.359,35.156,30.273,-0.977,-7.324
1568080926.629,73.730,29.785,31.738,-13.672,-15.137
1568080926.633,12.207,28.320,33.203,47.363,-15.137
1568080926.636,-3.418,29.785,33.203,72.754,30.762
1568080926.640,64.453,32.227,30.762,12.695,55.664
1568080926.644,98.633,36.621,32.715,-24.902,-7.812
1568080926.648,52.734,34.180,29.297,26.855,16.113
1568080926.652,21.484,25.391,21.973,73.730,73.242
1568080926.656,59.082,20.996,24.414,26.855,45.898
1568080926.660,90.332,27.344,29.785,-28.809,32.227
1568080926.664,57.129,31.250,33.203,9.277,4.395
1568080926.668,6.348,29.785,33.691,72.754,19.531
1568080926.672,23.438,37.598,37.598,52.734,32.715
1568080926.675,92.285,42.480,38.574,-8.789,-54.199
1568080926.679,83.496,25.391,26.367,-8.789,25.879
1568080926.683,13.184,21.973,22.461,58.594,46.387
1568080926.687,8.789,32.715,22.949,69.336,79.590
1568080926.691,70.312,31.738,24.414,-7.812,75.195
1568080926.695,83.984,32.227,38.574,-27.832,-2.930
1568080926.699,14.648,26.855,34.180,29.297,52.246
1568080926.703,-19.531,16.113,22.461,62.988,109.375
1568080926.707,62.500,23.438,20.996,6.836,41.504
1568080926.711,109.863,37.109,22.949,-37.598,12.695
1568080926.715,44.922,22.461,33.203,33.691,48.340
1568080926.718,15.625,15.137,43.457,115.234,-4.395
1568080926.722,56.152,30.762,25.391,47.363,-10.742
1568080926.726,89.844,37.109,5.371,-45.898,-8.301
1568080926.730,51.270,43.945,6.348,-11.230,-5.371
1568080926.734,-2.930,48.828,5.859,64.453,-40.039
1568080926.738,27.344,51.270,5.371,65.430,-34.180
1568080926.742,90.820,53.223,4.395,-0.977,10.254
1568080926.746,82.031,63.477,2.441,-4.883,26.855
1568080926.750,21.484,73.242,11.719,65.918,38.574
1568080926.754,18.555,69.336,6.348,81.543,77.637
1568080926.758,97.656,74.707,-13.672,9.277,80.566
1568080926.761,118.164,70.312,-13.672,-11.230,36.133
1568080926.765,45.410,59.082,-15.137,53.223,29.785
1568080926.769,5.371,52.246,-13.672,82.520,13.184
1568080926.773,58.594,46.875,-8.301,26.367,41.992
1568080926.777,104.492,51.758,-0.488,-10.742,55.176
1568080926.781,67.383,49.805,-0.977,40.039,46.875
1568080926.785,25.879,46.387,-3.418,93.262,23.926
1568080926.789,66.406,47.852,-3.906,51.758,19.531
1568080926.793,141.602,50.781,-2.441,-2.930,27.832
1568080926.797,116.211,51.270,6.836,19.531,27.344
1568080926.800,41.016,55.176,13.184,77.637,68.848
1568080926.804,44.434,54.688,6.836,70.801,55.176
1568080926.808,105.957,48.828,-0.977,-1.953,21.484
1568080926.812,104.980,49.805,-2.930,-13.184,-34.668
1568080926.816,22.461,46.875,1.953,47.852,-6.348
1568080926.820,6.348,44.434,9.766,77.637,17.578
1568080926.824,92.285,44.922,8.301,7.324,-19.043
1568080926.828,130.859,41.992,11.230,-31.738,25.879
1568080926.832,56.641,38.086,23.926,37.109,35.645
1568080926.836,1.465,39.062,25.879,81.055,19.531
1568080926.840,64.941,41.992,19.043,27.832,35.156
1568080926.843,113.281,36.621,14.160,-26.367,10.742
1568080926.847,64.941,31.250,16.602,14.160,7.812
1568080926.851,20.996,35.645,25.879,85.938,1.953
1568080926.855,56.152,33.203,22.461,56.641,-4.883
1568080926.859,111.816,30.762,20.508,-12.695,0.000
1568080926.863,98.145,32.715,20.996,-0.977,3.906
1568080926.867,32.227,35.645,17.578,59.570,2.930
1568080926.871,20.996,36.621,22.949,58.105,0.488
1568080926.875,97.168,38.574,26.855,-1.953,47.852
1568080926.879,114.258,38.086,19.531,-12.207,49.805
1568080926.883,49.316,36.621,22.461,49.805,22.461
1568080926.886,18.555,35.156,21.973,76.172,26.367
1568080926.890,76.172,35.156,12.695,4.883,16.113
1568080926.894,120.117,34.180,9.766,-31.738,33.203
1568080926.898,62.012,39.062,20.508,31.250,7.324
1568080926.902,31.250,49.805,33.691,83.008,-14.160
1568080926.906,76.660,35.645,28.809,25.391,18.066
1568080926.910,91.309,24.414,20.996,-47.852,21.973
1568080926.914,43.945,22.461,26.855,-9.277,29.297
1568080926.918,-3.418,22.949,29.297,57.129,24.414
1568080926.922,16.113,28.320,25.879,29.297,16.113
1568080926.925,70.312,27.832,25.391,-39.551,23.926
1568080926.929,75.195,18.555,33.203,-12.695,32.227
1568080926.933,21.973,28.320,32.715,66.406,64.453
1568080926.937,-41.504,45.898,25.391,63.477,28.809
1568080926.941,-46.875,30.273,15.625,-24.902,20.996
1568080926.945,-38.574,22.461,6.348,-45.898,49.805
1568080926.949,-82.031,28.320,15.137,49.316,48.340
1568080926.953,-113.281,38.574,25.391,95.703,49.316
1568080926.957,-61.035,33.203,17.090,18.066,40.527
1568080926.961,-24.414,29.785,13.184,-30.273,25.879
1568080926.965,-79.590,41.992,24.902,21.973,27.344
1568080926.968,-128.906,40.039,29.785,75.684,20.996
1568080926.972,-88.379,32.227,20.020,35.156,38.574
1568080926.976,-32.715,26.855,18.555,-21.484,70.801
1568080926.980,-62.988,23.926,21.973,5.859,24.414
1568080926.984,-105.957,38.086,30.273,78.613,26.367
1568080926.988,-92.285,41.016,40.527,78.125,40.527
1568080926.992,-44.922,28.320,27.832,-4.395,9.766
1568080926.996,-41.504,34.668,17.090,-18.555,-1.465
1568080927.000,-95.215,33.203,21.484,54.199,-0.488
1568080927.004,-104.492,31.738,22.461,77.148,31.738
1568080927.008,-45.898,38.086,24.414,14.160,29.297
1568080927.011,-33.691,24.902,23.926,-18.555,15.625
1568080927.015,-88.379,12.207,24.902,35.645,-3.906
1568080927.019,-107.422,18.555,30.273,89.355,21.973
1568080927.023,-60.547,28.809,22.461,30.762,82.520
1568080927.027,-11.719,30.273,17.578,-36.133,71.777
1568080927.031,-46.387,20.020,24.414,5.859,19.043
